9688883	3393418	C31M29.9688883.npy	C31	M29	7	0.390676789820623	0.225834106557611	0.284015878938311	0.307264281966328	0.275827902517377	0.584637780710019	35152.3961049746	20.8268799115252	5.1513331224011
9688858	3393418	C06M18.9688858.npy	C06	M18	7	0.567952654798913	0.58078384521516	0.300394682975889	0.751166114988788	0.931165311865319	0.558739747070097	10.7106632884826	23.7569482484975	11.7819272670443
9688899	3393418	C40M18.9688899.npy	C40	M18	7	1.39810562520132	0.50593469770914	0.355888343404967	3.55921050888856	2.43128730698723	1.39044805764609	1112.48725516292	105.340447673454	43.0111134595468
9688896	3393418	C39M29.9688896.npy	C39	M29	7	0.315780977837069	0.15419646554037	0.219018830289698	0.283430153677085	0.309565877774515	0.311211776060286	3817.13103041494	9.58304138791091	4.19855862562909
9688857	3393418	C06M17.9688857.npy	C06	M17	7	0.429094411009429	0.447797355024074	0.264978558342207	0.95804602960886	0.465016659634962	0.961283024064498	7.98394337032866	16.292269226688	8.62602230701425
9688892	3393418	C39M17.9688892.npy	C39	M17	7	0.377672056031517	0.103304072480153	0.211681592395727	0.968409882439311	0.411355883676232	1.00704986999288	49.2723057483234	8.22109242856444	11.4877153721657
9688904	3393418	C51M17.9688904.npy	C51	M17	7	1.47427141563752	0.232228469808099	0.201843021977336	3.35835298182604	1.30781429377617	3.42139729156239	159.93086604013	83.172362755547	24.4282074062002
9688860	3393418	C07M29.9688860.npy	C07	M29	7	0.339334810150911	0.225281101241946	0.239236611677164	0.304192365182833	0.326912063378277	0.274396335564341	410.216269514139	12.3859012926497	2.47678662645718
9688903	3393418	C51M16.9688903.npy	C51	M16	7	71.1519241855123	0.549661344941747	0.235064241501738	825.440199587974	110.011366636823	476.002162690637	224577.069949326	7052.21251918836	5389.0288060409
9688875	3393418	C22M17.9688875.npy	C22	M17	7	0.4171303019041	0.305188225465617	0.242259678291015	0.826450138206112	0.447389632015594	0.826222423428562	7.25304456040609	13.335761093728	5.95163133391302
9688869	3393418	C19M17.9688869.npy	C19	M17	7	0.513624107321449	0.198873614081301	0.213961894598097	1.04946162577773	0.545020352587882	1.07836145701636	9.6533808583714	18.7498069460754	9.26597752537739
9688882	3393418	C31M16.9688882.npy	C31	M16	8	1397.14138841775	0.5877230110777	0.240463623117749	15623.4010407696	2146.82323057222	10784.4985927718	11669699.2111174	139676.446738008	133658.725885953
9688891	3393418	C39M16.9688891.npy	C39	M16	8	190.494856965115	0.380359349187926	0.228620185017759	1226.95908055076	257.990802698615	1034.48584292705	410576.261237871	18977.3212283382	9975.58064625671
9688853	3393418	C05M18.9688853.npy	C05	M18	8	0.685417795450306	0.486309074926437	0.338404693613185	1.29077609376524	1.0847037037921	0.618308287757529	1495.01817924048	38.2419737660364	13.1952861400213
9688897	3393418	C40M16.9688897.npy	C40	M16	8	102.226014503588	0.401118458821164	0.271252777754803	763.346693647964	139.507564737018	1169.74403654519	405710.602311641	10157.9226138914	7803.20556429829
9688883	3393418	C31M29.9688883.npy	C31	M29	8	0.39151067987183	0.228726276489647	0.298980912921703	0.311735608363876	0.279157792806427	0.57150519773784	34587.7856000361	20.8365311932022	5.1540920650538
9688858	3393418	C06M18.9688858.npy	C06	M18	8	0.590374436333383	0.583619992825944	0.314056789597817	0.773976117139131	0.967590354304446	0.571813680696869	10.505480696933	24.3085808634831	12.0916259392914
9688899	3393418	C40M18.9688899.npy	C40	M18	8	1.40537089199785	0.510032263150259	0.380500774766281	3.60988713814417	2.42508225420202	1.47533089631622	1028.88932786042	104.463014414232	41.243982163691
9688896	3393418	C39M29.9688896.npy	C39	M29	8	0.321331152228827	0.158638565295609	0.241208578933918	0.295109316154142	0.316906008020705	0.313140073045854	3755.87836214928	9.84216218152497	4.20451067502508
9688857	3393418	C06M17.9688857.npy	C06	M17	8	0.434284817784409	0.46009901761117	0.278993980390723	0.98085403037461	0.468805344766356	0.954619820384609	8.54397426255344	16.6915574512775	8.9934476649871
9688904	3393418	C51M17.9688904.npy	C51	M17	8	1.39809987519916	0.245757197372384	0.232516132391411	3.25215306020052	1.26052355198191	3.31936492394836	157.225440579558	83.6434742892597	25.0584308000718
9688892	3393418	C39M17.9688892.npy	C39	M17	8	0.388159774915086	0.109188323600676	0.232209185010039	0.959592826612539	0.418004608832154	0.99144896989122	47.7368785816373	8.74628920472509	11.4176030683355
9688860	3393418	C07M29.9688860.npy	C07	M29	8	0.342421244166345	0.227175727375682	0.252314808587212	0.315551698660339	0.330179307188211	0.278478066854529	403.808045405941	12.5149529779174	2.55032858783496
9688903	3393418	C51M16.9688903.npy	C51	M16	8	74.6037733587147	0.546343511415607	0.242430463038617	832.11225788592	113.865683896389	468.956951291039	228309.087481191	7393.63857127463	5565.57047827443
9688875	3393418	C22M17.9688875.npy	C22	M17	8	0.414018902902759	0.314897414384798	0.260651027210036	0.824877191448897	0.445673734759798	0.8186276834298	7.44333481765114	13.3939855984623	6.1405289142385
9688869	3393418	C19M17.9688869.npy	C19	M17	8	0.520295368004967	0.207631433873072	0.238634704024819	1.073560791192	0.556157896353932	1.09142237885707	11.2872512016802	19.5356207742528	9.7281885886075
9688882	3393418	C31M16.9688882.npy	C31	M16	9	1410.58557164007	0.58276776580809	0.238139561148852	16396.3399281745	2163.13604579534	11596.9453899002	12561555.6172281	141025.498960464	135597.550251711
9688891	3393418	C39M16.9688891.npy	C39	M16	9	183.69042515832	0.382338558129116	0.224656250833186	1137.70069951615	249.006682734666	1041.52657591633	400984.720035009	18301.2210378459	9687.57723392584
9688897	3393418	C40M16.9688897.npy	C40	M16	9	96.7294411227178	0.396041109550005	0.2364813564135	763.079327819514	134.391207747023	1158.80863701827	402336.546395615	9611.24467983082	7429.72536748846
9688853	3393418	C05M18.9688853.npy	C05	M18	9	0.65750322219726	0.473752035534861	0.320503512004322	1.26733779865545	1.05191286182417	0.610712079919374	1588.28043521196	36.7714031953412	12.7453356501314
9688883	3393418	C31M29.9688883.npy	C31	M29	9	0.339802469509532	0.239903229665904	0.289261157917255	0.306202651923692	0.274132171291209	0.26758382159746	31720.2460308776	16.052417690698	2.25700288260165
9688858	3393418	C06M18.9688858.npy	C06	M18	9	0.564373780675757	0.575630975008031	0.295471317890061	0.739930199687581	0.932826246404493	0.558905124306696	10.3010644971325	23.8651820956434	11.7391740073048
9688899	3393418	C40M18.9688899.npy	C40	M18	9	1.31551277778409	0.500671981556387	0.360050302679107	3.50992473278904	2.3078802354764	1.43743841376291	1082.94819286201	99.0766741872125	40.9345798963333
9688896	3393418	C39M29.9688896.npy	C39	M29	9	0.29673639841095	0.169740727730699	0.24633153494697	0.279140758492456	0.30797302491637	0.257976495487398	2706.32270760048	8.63373739424395	2.63699598631679
9688857	3393418	C06M17.9688857.npy	C06	M17	9	0.427515922542056	0.451906170716434	0.269670568081194	0.959599416196136	0.461992797639132	0.956384904372941	8.03576322601699	16.1194553972462	8.55907921763751
9688904	3393418	C51M17.9688904.npy	C51	M17	9	1.44470406070635	0.230256147294894	0.20795206431247	3.3369341000001	1.28286155410806	3.38705227818054	67.344299933148	80.4458011626973	23.8802177079461
9688892	3393418	C39M17.9688892.npy	C39	M17	9	0.37851075087974	0.105666344851763	0.221158878231719	0.959129978138477	0.413296773149667	0.997408981384209	10.5874016128938	8.3856294664166	11.0635935067016
9688860	3393418	C07M29.9688860.npy	C07	M29	9	0.336475053461827	0.229697570115099	0.244954721350803	0.316149927069796	0.330691093438766	0.265815616751771	21.1929402643252	12.030699707071	2.235605043616
9688903	3393418	C51M16.9688903.npy	C51	M16	9	67.1992520273819	0.544470705137958	0.23185311361342	783.298248828672	102.843567191877	458.686319343525	224649.027651415	6659.69639190531	5050.59045273053
9688875	3393418	C22M17.9688875.npy	C22	M17	9	0.413247152046528	0.305725075235718	0.248614429056246	0.824152496264212	0.446455950573104	0.826206550061279	5.43001564126282	13.0650938492979	5.91603005813127
9688869	3393418	C19M17.9688869.npy	C19	M17	9	0.526511422529227	0.203550428453262	0.228009275657845	1.0842121825917	0.563149176082319	1.08758630562581	10.8530392782032	19.6950226135748	9.34633157154316
9689572	3393574	C31M01.9689572.npy	C31	M01	0	22.9266073766448	0.528409544737459	0.52523487931023	122.357243870662	27.5990985696273	216.493784575266	18603.5140141441	2199.79810798686	1175.70628341044
9688862	3393418	C12M02.9688862.npy	C12	M02	0	498.623436215251	0.767437726760553	0.430225393432462	8758.88033652536	622.83117702493	3376.00223662852	1982277.87594328	49766.2514136971	48483.8034359054
9688900	3393418	C40M20.9688900.npy	C40	M20	0	6.42973784521727	0.45969911349666	0.344137123043975	22.5955543521234	8.41014489585265	51.113169656104	14235.2276700698	588.059073206338	317.896442826989
9689570	3393574	C28M22.9689570.npy	C28	M22	0	478.877045400126	0.802461166614659	0.0861894366666405	5875.98352743197	844.200863998187	1906.95208869989	352503.539277885	47852.7759364786	47370.5059820611
9688894	3393418	C39M20.9688894.npy	C39	M20	0	0.708389325436281	0.28455670167376	0.181431460053433	1.14595654111972	0.86878520418775	2.49272172530661	21.4132056702655	37.6811382162324	12.321587898375
9688859	3393418	C07M20.9688859.npy	C07	M20	0	1.15412090860594	0.301839724387055	0.250607810228556	2.04534461044793	1.41655782734053	4.43663240321711	35.0467726739504	76.9941653040844	18.9684416160678
9689569	3393574	C28M18.9689569.npy	C28	M18	0	0.809178060174471	0.484485575848564	0.328419643084147	1.74855051837639	1.41100030532981	1.03652626011007	40.3100531584332	48.814370139894	15.0689690814046
9689577	3393574	C38M02.9689577.npy	C38	M02	0	58.7188704683363	0.712993582858894	0.417731861349559	559.914024309493	68.733197760171	1235.28954988795	73753.1359746491	5272.59871011159	5577.95417868741
9689586	3393574	C39M20.9689586.npy	C39	M20	0	0.671083180062976	0.312028858389426	0.291279490848469	1.04812603975268	0.81666963853169	2.19073047221879	20.831124487082	38.5689455806184	10.0726214524413
9689591	3393574	C40M18.9689591.npy	C40	M18	0	1.33571045019102	0.495056821682492	0.396217404780799	3.6323077522461	2.34216277076265	1.43572943026795	1071.00674505441	99.898070012669	46.5408898265826
9689583	3393574	C39M16.9689583.npy	C39	M16	0	174.717609590959	0.396099541859086	0.272065770007134	1011.49361161623	240.484759966061	896.03547688523	264281.675957758	17422.7981924274	9899.18574017208
9689547	3393574	C05M29.9689547.npy	C05	M29	0	0.36592090263694	0.160127141060492	0.271743826830938	0.791837866311729	0.351178827251231	0.45941200791077	1373.61039165502	14.9509586113577	4.53690620663738
9688901	3393418	C40M22.9688901.npy	C40	M22	0	3879.46235507747	0.660074744468019	0.121836385968228	41304.5263995805	7364.28337302546	10370.7478515483	113842194.153283	387921.986376748	386965.519930685
9689597	3393574	C51M18.9689597.npy	C51	M18	0	1.14207527145494	0.555389178208209	0.350149274519143	2.26705376613778	2.0147676979019	1.0774793481761	78.2789616297932	73.029258951544	24.6947368798564
9688902	3393418	C40M29.9688902.npy	C40	M29	0	0.239726172762025	0.212934965427948	0.285768586794636	0.237654966221266	0.222139682201389	0.457632012577418	2463.19422475978	8.36821770304433	3.24999360942717
9688862	3393418	C12M02.9688862.npy	C12	M02	1	467.216437721979	0.764345681472564	0.438855946637481	8096.59047832097	593.00686632597	3392.55054064057	17107414.2310246	46624.0868412593	45374.7915446632
9689572	3393574	C31M01.9689572.npy	C31	M01	1	26.6534600247014	0.532069316800121	0.529982484678264	198.03713208423	36.7767065098355	228.915131370483	120566.790589822	2574.86052112284	1504.81511430551
9688900	3393418	C40M20.9688900.npy	C40	M20	1	6.47982226911912	0.463732707902141	0.364548899840665	23.2498205502585	8.55391550697758	55.0805473733035	15926.0125938228	592.846691076243	321.950116271971
9689577	3393574	C38M02.9689577.npy	C38	M02	1	74.9956598137239	0.800498349264431	0.421505352662203	1213.140559226	120.226834313053	1349.80891758538	42716338.0589285	6858.40033080094	7127.89539246912
9689570	3393574	C28M22.9689570.npy	C28	M22	1	462.425224107135	0.796063407725162	0.0809093363702559	5681.12471240467	812.446588984533	1871.55892381802	352828.976945665	46202.8384274517	45722.0510134763
9688894	3393418	C39M20.9688894.npy	C39	M20	1	0.705254812588953	0.296499365883413	0.210196527992284	1.18590418434519	0.880703557741411	2.58039018949912	27.0658122269981	37.5454768031744	12.5908586444367
9688859	3393418	C07M20.9688859.npy	C07	M20	1	1.12771493879009	0.30754334215046	0.276388032981918	2.03276783550534	1.4005223431248	4.5061477138341	37.975153874062	75.2506177079343	18.8545138772586
9689569	3393574	C28M18.9689569.npy	C28	M18	1	0.79521143121291	0.479282723767494	0.335722853257933	1.69103801647415	1.39055614821717	0.975717120601144	40.3530371223523	47.5735158730636	14.3855136680417
9688901	3393418	C40M22.9688901.npy	C40	M22	1	3871.23829779952	0.660483511060433	0.129563520114954	41038.2606343047	7445.2917039311	10106.7283855324	114399110.433708	387102.01056271	386151.811487057
9689591	3393574	C40M18.9689591.npy	C40	M18	1	1.33206356742092	0.493289995229092	0.415158944755887	3.60661360490042	2.35536753296407	1.43211553373228	1085.03371705516	99.6096762268061	46.0768661302968
9689583	3393574	C39M16.9689583.npy	C39	M16	1	174.371538105032	0.389817738987803	0.296301554737622	1160.54587564071	245.761702574928	1045.88097548747	402144.514890122	17390.8186527509	10079.4868846326
9689586	3393574	C39M20.9689586.npy	C39	M20	1	0.664826359792218	0.325035271280379	0.313351777072842	1.0316442513201	0.821443033085391	2.22737791283698	26.73678623233	38.7814630826509	9.90142038620634
9689547	3393574	C05M29.9689547.npy	C05	M29	1	0.316977441668778	0.168631061058808	0.285569101875587	0.295696687442468	0.311165457911054	0.409987587624755	1090.24383661381	10.606048818424	2.61269702837793
9689597	3393574	C51M18.9689597.npy	C51	M18	1	1.19364535183639	0.55671591114983	0.352004911867204	2.27105207761451	2.11771629097598	1.12373791048744	59.4033385000699	77.9220656378195	28.0341712206995
9688902	3393418	C40M29.9688902.npy	C40	M29	1	0.239055510040627	0.208580283570729	0.298965814594256	0.229279192435329	0.21278060196316	0.456303535221108	7489.30822369598	8.97552429795516	2.98372784452008
9688862	3393418	C12M02.9688862.npy	C12	M02	2	524.07900513346	0.768357500116638	0.438374902981081	9148.82640504113	660.312431850356	3443.64020092718	16082237.1206258	52307.3062466434	51065.0089062349
9689572	3393574	C31M01.9689572.npy	C31	M01	2	27.1578010518264	0.535127226309364	0.528529916390897	194.454777750289	37.1742945607629	220.908347564606	119320.382819973	2623.46997851979	1524.36494330365
9689577	3393574	C38M02.9689577.npy	C38	M02	2	73.8441190765406	0.804863628511909	0.425159291723915	1182.83633926661	117.843306113866	1156.51249720309	39850160.5672931	6733.72641877999	6994.86411655508
9688900	3393418	C40M20.9688900.npy	C40	M20	2	6.79728580162642	0.462846737410488	0.350470287362459	22.8463102915068	8.88101875120455	55.3360938656371	13854.2338244115	620.816349457161	333.210000057891
9689570	3393574	C28M22.9689570.npy	C28	M22	2	501.070469646353	0.806591873210973	0.076998570141086	5936.85195218111	891.84706269458	1893.33940330335	349175.700976208	50062.3211395628	49491.7552645953
9688894	3393418	C39M20.9688894.npy	C39	M20	2	0.733439780673822	0.291693126629181	0.198967066499033	1.16112752855856	0.90265999762055	2.60234277889321	26.5638325709773	40.1081389905738	12.4813278769171
9688859	3393418	C07M20.9688859.npy	C07	M20	2	1.15549980465336	0.305208921852894	0.261951914106781	2.04696283884287	1.42258346736112	4.47614738061968	34.8399622948665	77.5496832649752	19.0237795576748
9689569	3393574	C28M18.9689569.npy	C28	M18	2	0.854903363070591	0.493631573942252	0.34066436416558	1.78494967131678	1.49892348445301	1.05286699459296	41.1745117509362	51.0207315662965	15.3154244587222
9688901	3393418	C40M22.9688901.npy	C40	M22	2	4066.10194053328	0.674832782782523	0.124917826658043	42086.79229928	7762.32786427544	10370.2285046372	110502352.700273	406587.793793284	405478.778038552
9689583	3393574	C39M16.9689583.npy	C39	M16	2	189.038831923024	0.398046279815952	0.290935563909586	1207.88697811477	258.638498809275	1040.93296071018	398887.983759268	18851.3252411277	10781.9184901164
9689591	3393574	C40M18.9689591.npy	C40	M18	2	1.39362019156243	0.509056546761831	0.41598991511685	3.62293714827549	2.45529044205276	1.47230780287518	1046.46149321943	103.843402004918	46.7881103173701
9689586	3393574	C39M20.9689586.npy	C39	M20	2	0.697101284938077	0.323154142354772	0.308946476119739	1.05997266956716	0.85086035387939	2.33745369982117	25.9852153194443	40.5252629036457	10.6353185210675
9689547	3393574	C05M29.9689547.npy	C05	M29	2	0.361805686522973	0.162027091274029	0.278683652926132	0.773314506418957	0.348219843747473	0.448883385801925	1379.02689421229	14.9473779328015	4.55911670137591
9689597	3393574	C51M18.9689597.npy	C51	M18	2	1.26120281179815	0.566593845449265	0.355738664090044	2.40930797784199	2.24596227726812	1.11534543954153	77.2586288067086	81.5599756700124	29.1586863430038
9688902	3393418	C40M29.9688902.npy	C40	M29	2	0.247179330037799	0.215191760370946	0.296563802828033	0.238329430423636	0.222341537367425	0.456809138027153	7182.0470989964	8.96855395583495	3.27264010107237
9688862	3393418	C12M02.9688862.npy	C12	M02	3	550.442095314864	0.76848085553492	0.439449590120102	9218.0722158143	681.652298229112	3475.36137710347	15633429.7083811	54939.8941007902	53485.1263722649
9689577	3393574	C38M02.9689577.npy	C38	M02	3	76.2099530734169	0.804582931251869	0.42339194777956	1177.35697026576	118.606735535343	1242.43853755752	38457449.0933036	6969.88802080478	7208.50191251885
9689572	3393574	C31M01.9689572.npy	C31	M01	3	27.6045679937293	0.539461365837173	0.531388919976739	192.013198404186	37.2167179218909	227.039210278808	114445.513325676	2663.23657301818	1544.93556294466
9688900	3393418	C40M20.9688900.npy	C40	M20	3	6.74422343911879	0.468100980756588	0.355087228373617	22.4267747259813	8.65413432293553	53.5884184878964	13646.4626877164	612.728976665192	328.493038065881
9689570	3393574	C28M22.9689570.npy	C28	M22	3	506.824473146496	0.81158295782952	0.0908992231980279	5842.05409041132	882.942260791758	1646.22664547368	347662.861864766	50635.4012952195	50017.949872234
9688894	3393418	C39M20.9688894.npy	C39	M20	3	0.743263508294337	0.296000364988103	0.200070304094362	1.20679523903465	0.905880730349575	2.71250227877719	26.6558930817241	40.1117137914303	12.9181834987292
9688859	3393418	C07M20.9688859.npy	C07	M20	3	1.1724717932824	0.308515072135679	0.266607551773339	2.07031002965246	1.42301743716063	4.56897227391348	35.1231410604192	78.2696039616856	19.3817399394413
9688901	3393418	C40M22.9688901.npy	C40	M22	3	3976.61570387262	0.672486353025167	0.130325477394512	39021.7200203146	7425.99489365516	9745.69620794667	112038610.725279	397602.967268949	396501.634592716
9689569	3393574	C28M18.9689569.npy	C28	M18	3	0.867984398942261	0.491750885828456	0.348169398884199	1.80649375730716	1.48362872791129	1.0651725706628	40.4867553514597	51.3102605563691	15.5174646551918
9689583	3393574	C39M16.9689583.npy	C39	M16	3	189.405013265715	0.399913714296064	0.288205508530972	1201.18621429323	256.502851774225	1068.5313435023	390662.227410544	18885.411784401	10729.1700016627
9689591	3393574	C40M18.9689591.npy	C40	M18	3	1.41251879070969	0.504868367681536	0.418194976564446	3.60031594688515	2.43687201163472	1.45537127521303	1022.15672461917	103.973852480925	45.115805030426
9689586	3393574	C39M20.9689586.npy	C39	M20	3	0.706689151918521	0.323330707224953	0.307424453686576	1.10899470905388	0.854822535438833	2.4275135033343	26.1064396226205	40.8705398895678	10.8817835644228
9689547	3393574	C05M29.9689547.npy	C05	M29	3	0.357950557971853	0.162702551528825	0.282194880196073	0.761966478757657	0.342688265302344	0.442738963329135	1387.78467784411	14.786552285298	4.63650405074603
9689597	3393574	C51M18.9689597.npy	C51	M18	3	1.26256201241268	0.56524423287206	0.361175892843366	2.27849381116505	2.20027443824434	1.12194380137965	79.6813030035918	80.6353888489658	28.3108274810409
9688902	3393418	C40M29.9688902.npy	C40	M29	3	0.247975391779033	0.215115794485984	0.296673707371702	0.236419391311084	0.223664689295136	0.447361576017302	7234.05708592575	9.03225168994426	3.2467481799667
9688862	3393418	C12M02.9688862.npy	C12	M02	4	529.018669812456	0.767946772256436	0.440592663974934	9282.05170247689	660.685306891186	3456.04880157075	15989579.8168543	52784.0352777007	51425.1695142138
9689577	3393574	C38M02.9689577.npy	C38	M02	4	75.9995158548184	0.800202888666227	0.422510416063132	1200.7124142324	119.943102069348	1288.9512704803	39396893.8679708	6939.92049318179	7224.11985876673
9689572	3393574	C31M01.9689572.npy	C31	M01	4	26.1827152588416	0.537124044342495	0.532083201022035	191.974158494001	35.9334911512112	218.782410581078	112537.319636608	2526.27908810286	1459.90197896465
9688900	3393418	C40M20.9688900.npy	C40	M20	4	5.41476300214638	0.491057151618046	0.355329678059591	9.46446613840851	6.78002196067155	49.409157234287	1745.63185495076	486.402200479287	259.290132600029
9689570	3393574	C28M22.9689570.npy	C28	M22	4	469.361087564794	0.800831549411818	0.0759155688615798	5588.73989138689	836.577293090696	1789.72711352241	471748.635702448	46894.6195515259	46407.1368157501
9688894	3393418	C39M20.9688894.npy	C39	M20	4	0.718871331295765	0.294733951880732	0.199389055748688	1.19111394848768	0.878037194272202	2.69079427672614	21.3029271492114	38.3473364295624	12.6290559254122
9688901	3393418	C40M22.9688901.npy	C40	M22	4	2726.18311420385	0.753870884333239	0.138417110305129	30243.3216647484	5013.84836918759	7105.50174793588	5596890.2407829	272596.03976636	271487.257883531
9688859	3393418	C07M20.9688859.npy	C07	M20	4	1.12870994515035	0.30689552573378	0.269996673861867	2.03071366492536	1.3901770327199	4.49704658269435	36.5325138288474	75.3943745202701	18.8920966312354
9689569	3393574	C28M18.9689569.npy	C28	M18	4	0.801998674250767	0.484117031455427	0.337677288806363	1.74862628200444	1.40432736320939	0.960796579083374	41.8251263376754	47.5788951325358	14.7718268394588
9689583	3393574	C39M16.9689583.npy	C39	M16	4	176.194081251131	0.40109905343584	0.295607417685337	1161.78082862431	231.188709032659	1083.34474840637	324329.298485629	17567.683529597	10059.5838915637
9689591	3393574	C40M18.9689591.npy	C40	M18	4	0.949759409910722	0.549004363005886	0.421801296515675	2.39873196409366	1.6492132824991	1.15526441764011	69.955429692248	60.6915011968285	22.1164093363929
9689586	3393574	C39M20.9689586.npy	C39	M20	4	0.681880577564259	0.323250698695566	0.314957205823052	1.09208891912691	0.825656205291601	2.39328479960309	21.0335097592541	39.0829908864101	10.5321273899697
9689547	3393574	C05M29.9689547.npy	C05	M29	4	0.352718953380341	0.162359004882086	0.283770528916106	0.775299393683554	0.338648773560251	0.446304602487798	1416.94682037168	14.7177312700202	4.48968948972884
9689597	3393574	C51M18.9689597.npy	C51	M18	4	1.24355545871723	0.563242585528852	0.356624404891296	2.42146623727284	2.21024434908145	1.10887074202803	88.1276411239422	80.6457859244569	28.494758936868
9688902	3393418	C40M29.9688902.npy	C40	M29	4	0.240363835890015	0.214152849792061	0.303648680989011	0.230145830090245	0.216120075872353	0.453612865582613	7385.91577971169	8.78751271344816	3.20946715059324
9688862	3393418	C12M02.9688862.npy	C12	M02	5	530.161950412808	0.772738892571119	0.442666034444809	9265.42324472236	670.589732010014	3635.50583545019	15978773.7357691	52918.8812901323	51580.9323178565
9689577	3393574	C38M02.9689577.npy	C38	M02	5	77.1464663959564	0.800495444713007	0.422430512172695	1205.98593169328	121.756694605234	1340.17449854007	39351300.9600454	7056.87525491344	7330.37286494879
9689572	3393574	C31M01.9689572.npy	C31	M01	5	26.9559630876264	0.53648478883976	0.531950707434264	196.845227892086	36.9437523545621	225.264661385083	118207.736333891	2603.94632706285	1523.42169451314
9688900	3393418	C40M20.9688900.npy	C40	M20	5	6.6306144748246	0.461697975385134	0.351777423040256	22.9045050812607	8.67437128882392	56.6337599841143	14066.5254986884	607.627593479848	328.462480996994
9689570	3393574	C28M22.9689570.npy	C28	M22	5	464.132615928547	0.815533384699475	0.0827154353441549	5525.46600410031	825.294471125664	1920.14252751648	325177.5892028	46327.7963710514	45863.4023341098
9688894	3393418	C39M20.9688894.npy	C39	M20	5	0.732642005216455	0.295641822730513	0.208942789766931	1.21646190087299	0.904493454934652	2.77852970203459	26.8537008486517	39.3733770362909	12.8774840570689
9688901	3393418	C40M22.9688901.npy	C40	M22	5	3962.42506260326	0.661832602934553	0.13472804012148	40918.7133977365	7548.44674149089	10254.6836751861	113145769.4394	396219.06648341	395103.539518256
9688859	3393418	C07M20.9688859.npy	C07	M20	5	1.11632367335906	0.306991539838496	0.267392332084377	2.05071069060076	1.37962282845733	4.48887759586894	33.845779154581	74.5732861108201	18.7717188489496
9689569	3393574	C28M18.9689569.npy	C28	M18	5	0.826862072535832	0.492629012006089	0.339539760876787	1.7354793998304	1.43749011183896	1.06969368209919	37.1058564064482	48.8062091754289	14.7365340068426
9689583	3393574	C39M16.9689583.npy	C39	M16	5	183.770358176314	0.39749801413447	0.29450456852241	1200.05950237636	255.860298309234	1072.60527711975	405163.093257467	18325.1565654852	10665.7313479414
9689591	3393574	C40M18.9689591.npy	C40	M18	5	1.37558366772462	0.50186677617947	0.419036181088838	3.53818527223662	2.41252923769117	1.47184275364675	1042.30203346115	102.250721490421	45.6868922201544
9689586	3393574	C39M20.9689586.npy	C39	M20	5	0.695700609630367	0.323696077686674	0.313856426929693	1.11038322702071	0.85216384273193	2.46529712542714	26.2712820954556	40.1435045683339	10.8141040722956
9689597	3393574	C51M18.9689597.npy	C51	M18	5	1.23239758795723	0.56083745892917	0.360875110324268	2.30318699944322	2.16372872978021	1.11537891461205	78.6588277733488	78.7861051931685	26.6874552367497
9689547	3393574	C05M29.9689547.npy	C05	M29	5	0.360894168879817	0.16359253975168	0.286419598566202	0.77677108779644	0.34795378895127	0.452115611241108	1398.13544214501	14.9004519552299	4.63161939911669
9688902	3393418	C40M29.9688902.npy	C40	M29	5	0.242178952602396	0.2158689508106	0.305592368782693	0.235994757395691	0.220752989682245	0.459823539682882	7286.24937995541	8.9955665563019	3.24497352349686
9688862	3393418	C12M02.9688862.npy	C12	M02	6	533.053663779892	0.769209190714924	0.442181504320925	9125.64278216162	679.258752770625	3549.06703941942	15927272.4800323	53206.733581874	51842.4665208695
9689577	3393574	C38M02.9689577.npy	C38	M02	6	77.5182312388712	0.800348727431044	0.425642305604874	1205.24849337101	123.119014709255	1326.88149555062	39258964.2207476	7079.00743017459	7362.50648761959
9689572	3393574	C31M01.9689572.npy	C31	M01	6	26.2166529532425	0.535281860045937	0.5315125111949	192.15814160642	36.3649852691785	205.994808691286	116803.789208409	2529.95592164691	1482.57801268001
9688900	3393418	C40M20.9688900.npy	C40	M20	6	6.59311356710823	0.46310292133787	0.353601085961964	22.7121164323482	8.64124081521928	54.5041148880747	13915.5002937448	602.318246840917	324.513891407559
9689570	3393574	C28M22.9689570.npy	C28	M22	6	450.239256406962	0.825509654670624	0.0880893321567697	5337.86209381132	810.153688334603	1771.64293892116	261530.171875415	44979.1943124165	44413.9879944227
9688894	3393418	C39M20.9688894.npy	C39	M20	6	0.723721885588178	0.301013164583395	0.200399607962048	1.15291462022755	0.892400570661561	2.54879218937762	26.6582740843309	40.2337462304867	12.1114581003498
9688901	3393418	C40M22.9688901.npy	C40	M22	6	3960.61122608109	0.6627443171841	0.131177202291656	41355.8912751616	7550.780765965	10170.1495426409	113737749.339867	396038.035842242	394946.748250198
9689569	3393574	C28M18.9689569.npy	C28	M18	6	0.815537429379134	0.491830744653351	0.346094284470991	1.81399379450494	1.43567194408816	1.01045181243122	37.876692079219	47.6532250115232	14.5982346972118
9688859	3393418	C07M20.9688859.npy	C07	M20	6	1.15719319188142	0.308309341488793	0.267645905200516	2.06727377895628	1.42268526379805	4.55535494927407	35.0341804571351	77.5502191678211	19.2563413533291
9689591	3393574	C40M18.9689591.npy	C40	M18	6	1.37866322185686	0.501903721163157	0.421795156930457	3.66857303181025	2.43559554623734	1.45737825145087	1038.27008190853	102.447919990403	45.7872437740351
